longitude,latitude,geology_favorability
79.67277784969053,21.57749507033395,0.3495116076401185
79.6681822885352,21.52546070841295,0.5445393199352713
79.66087267994007,21.533862168276823,0.6350297763136854
79.68103525352839,21.522794796525194,0.5893975736052591
79.69539506121127,21.562306788798338,0.6984348838281805
79.68353464270598,21.571017924194305,0.667999202540738
79.68624849532142,21.546044264908957,0.7911185852685974
79.71424952166963,21.575711324502546,0.3165435344441555
79.68089532802139,21.555417944305336,0.7652193179929256
79.69083936934959,21.55780042812679,0.8317438097989095
79.70701918076446,21.570725152102046,0.35448492888996574
79.68379256693927,21.53780801230311,0.6368158983899538
79.69732520201367,21.54125594327966,0.7400140862166187
79.7117418225248,21.574357115151678,0.5175640339322237
79.71697123741946,21.574057809762323,0.3813513011393034
79.66882440885574,21.57858896657205,0.5358847074726263
79.71559525750969,21.574110298986497,0.4095618233540005
79.68952697758478,21.527642322162002,0.6183567571894903
79.67549466329794,21.569423457168217,0.6846361341632559
79.6875481453743,21.544590308686576,0.9247084304603924
79.71880195451713,21.579448081356755,0.23144971740907125
79.68955708563956,21.548336857859727,0.7746932559793478
79.67972509661725,21.553230164950133,0.7488594775405699
79.698004051259,21.551786494915408,0.7084744271073352
79.67440873712668,21.539304221791497,0.8770805770791908
79.66455179968652,21.524501325333574,0.44269001772157174
79.66773278331463,21.573739073824115,0.4665673018993808
79.66768275033746,21.568160548751575,0.6836216769180763
79.66911416161074,21.52837160683358,0.5834410282051753
79.66832963035897,21.566606096281003,0.6123643775662029
79.69845248468819,21.557550799963035,0.7933910582531737
79.67091280506395,21.544548627275056,0.7582620103723341
79.68074003699942,21.535241268945732,0.8032870917739622
79.71380730459435,21.571583727010132,0.2620880702261733
79.68843769841577,21.562011295557642,0.6404100784220477
79.70005346431125,21.552864394568147,0.660386970237121
79.6703391922721,21.556574112033907,0.7298879162273814
79.67153734112851,21.525463970924932,0.6976866153254213
79.66245211697598,21.54843518565467,0.7863085892000645
79.67013610378433,21.53162201756714,0.7368072802655817
79.67671542034192,21.532503020740528,0.6395381454246589
79.6706206290566,21.55967823773721,0.846348916651954
79.66532215202542,21.574675369110057,0.5307697573385687
79.66723815226604,21.5442253966287,0.6783685712071478
79.68764672608197,21.532464956380732,0.7617534970515608
79.67238002310434,21.5589248162342,0.5884820939080737
79.68185619166289,21.57227122278102,0.4870662033320591
79.69020503625129,21.56489912806735,0.7858084587425536
79.70142368971776,21.572125433832195,0.5390514497292803
79.66235872839046,21.552193280260646,0.5979990837718105
79.70796462393454,21.56511257466215,0.4942823441148795
79.69767402336946,21.528403873561537,0.691456465825876
79.66490554191692,21.54089647692179,0.6982695873614704
79.7124147174464,21.54337294986889,0.4634690864830805
79.71525234403191,21.55067774477476,0.3457684551061767
79.66366467759129,21.575744581615407,0.3872110717641072
79.67661265888883,21.572457793613328,0.720904360989124
79.70837207678758,21.52807152953735,0.43635212500074927
79.70489558142302,21.530367379112946,0.5061107792911929
79.67107126116137,21.541458432975332,0.7449888138946179
79.6725609594002,21.53744463195344,0.8407736296051449
79.68222832616748,21.556886257189376,0.841673605118016
79.68907137911145,21.57416656286587,0.6094118524171255
79.69709528629181,21.577737492500354,0.427356329278338
79.68213481837418,21.559216177152113,0.6451511367350159
79.68775208296799,21.570289552084063,0.7463250646907724
79.70484825628802,21.551512132013848,0.7522040035465326
79.66220099217344,21.532499616811602,0.685934509670068
79.67514621666064,21.55148130472561,0.9437039260490402
79.70280097515307,21.553304956086258,0.7395810123924842
79.71371241026124,21.56454745385281,0.48565634398209656
79.69070064652693,21.53319297938244,0.7977394976982463
79.69192680911591,21.542098622925202,0.8098126302331534
79.66643032068038,21.54184164815287,0.5771297829771233
79.6868447420094,21.577566375744468,0.47350210490349975
79.6919570359873,21.5466366976196,0.9417771764613269
79.67454823021808,21.565305638037888,0.6295677404491269
79.67615459385696,21.565048682882466,0.7986796809279166
79.68263704978628,21.535932651088192,0.6382029604951909
79.66120427186667,21.554312181362302,0.5633672869805206
79.67932474993499,21.573658173599117,0.5224154200676863
79.67268688041979,21.548511863167416,0.656148032723982
79.67964984113067,21.57670705044055,0.40609900094685564
79.66718572790916,21.53286749375945,0.5233165312121449
79.71343163684439,21.524449546346442,0.48271129299692395
79.69561554721324,21.573487232388683,0.3945236293349226
79.70074613914866,21.57086087187773,0.4560662999807445
79.70735027431644,21.579555392556028,0.23004135929277603
79.68990653193575,21.560763609286745,0.8020293031644272
79.66521521728524,21.576201275600027,0.4917068237857233
79.69222639250911,21.569616941505046,0.6479449411164098
79.69521046708125,21.570665579987203,0.5299457921785129
79.70472636845106,21.554148494227256,0.5238780771730125
79.68589957277378,21.542941875875,0.8915592074208579
79.66765481816773,21.576073484352595,0.5677105875798106
79.67702655434792,21.54592703053695,0.7169891306110292
79.68178493778392,21.55232916203498,0.8373028505915973
79.69875503447989,21.54676685842751,0.6394328998325421
79.69424669828014,21.55388909883761,0.6636043216752701
79.68136580355387,21.548230304739537,0.9187947915158894
79.71919091492758,21.522878053514766,0.3440666544710143
79.69634648916141,21.57292289116046,0.4427287365447242
79.67423360750416,21.546663629134944,0.7474690746335401
79.66610694835722,21.555336618910438,0.8229717954932085
79.66917154835106,21.52835126816548,0.6836800088478545
79.67475746370307,21.52020327087896,0.6138703383342856
79.66964088239557,21.53471740561862,0.6524711440679037
79.67119402144307,21.562275161928,0.721887811374512
79.67710571012162,21.525951671806773,0.5595028310996266
79.67040241571769,21.574533246423186,0.38615872641726046
79.71380592547759,21.53290135416137,0.4002926141571
79.6648140247397,21.532275616857508,0.6090692597437456
79.69147068337422,21.530890477697287,0.5926277029014098
79.68462380961938,21.52083890277828,0.6302497567397338
79.71894271701451,21.566308328108693,0.26511137003735596
79.66672233413009,21.572502071874712,0.47181073551436487
79.68387133594274,21.556849762156972,0.6980077108212138
79.71816822599652,21.53129199890079,0.3492831820806088
79.71193042755364,21.537116679816453,0.3378531920771554
79.70902432425696,21.548555601841898,0.48482028664310933
79.67547416962269,21.577260757097395,0.47083906298179934
79.6702532552434,21.534841082309065,0.6659878064952562
79.70011859319547,21.563898754235193,0.6166096554588325
79.71576255934765,21.546366893397575,0.385063419941302
79.69340577358084,21.5378708409016,0.7350708715401911
79.6942967613682,21.547354956221326,0.7786020335604095
79.67679874561962,21.524272403052475,0.5138152293024758
79.70616957599151,21.56792124225582,0.5898670416091003
79.67122262491345,21.53459811567898,0.6933829415589949
79.67942075418425,21.563524727391577,0.6749750621695034
79.68552618631698,21.52410090228689,0.7101798802573502
79.69045662272106,21.57730591336994,0.6029410787782691
79.67454458394491,21.531580899124343,0.8128208907773566
79.66689020948435,21.572964524572424,0.5649659747910332
79.6966372025465,21.568568392576925,0.5476202092949366
79.67731783319441,21.578071595444882,0.4291554330743237
79.69487429328535,21.548673439656746,0.8187236603877242
79.66926176291645,21.563643837630757,0.7923378842763439
79.68886840611128,21.542242639422266,0.8435907381485979
79.69195536595309,21.531062094281182,0.7699608164296737
79.66310941220934,21.546584555976008,0.6027050351803316
79.68019625669163,21.529944940923308,0.6417356879964582
79.66806488061634,21.57892267736718,0.5646175064708173
79.66380249822836,21.525774789468443,0.5739305507331799
79.7193976139434,21.555352703407156,0.5457332153451556
79.67934123069848,21.557587831315242,0.8795282336053805
79.70859246675127,21.552284772572442,0.5404289047028085
79.67527843928582,21.55973115314271,0.760228864434718
79.70089016333344,21.526970846500713,0.6412591586541895
79.70561367159338,21.553301111452317,0.6158761964197814
79.69573832443646,21.53723275426764,0.6230428088166234
79.68829457131301,21.576410563798063,0.5004712480241813
79.68471045484884,21.565724299206384,0.701835214337486
79.68093209599257,21.578350868929583,0.3765501042813144
79.71577174865487,21.52225336418441,0.424461571465668
79.70983716446726,21.53710799051084,0.3868053652099406
79.71790161463998,21.5317253551983,0.3536777430149486
79.66745783340913,21.52066927523871,0.5573907952834766
79.70385204851222,21.534539543814777,0.5570281009148172
79.71630042740927,21.560726559011226,0.5224810619264133
79.67087398396994,21.533865335328073,0.6198049454625827
79.663989776042,21.550540206728957,0.8055813233614721
79.7044672389574,21.5732690868979,0.36840202892612045
79.69446838679079,21.561625475220943,0.5550099636257058
79.7105097266055,21.543677744194362,0.6346694623602205
79.66838634259757,21.542348136334727,0.792849846331505
79.7077160387116,21.54734414884051,0.4929874043890112
79.67209763920286,21.530622486463592,0.7811390073680098
79.66981935657194,21.558040046044958,0.7138579824421332
79.66985594787586,21.541849169146275,0.8686284014428873
79.70887448321388,21.57114192095572,0.43575973441273586
79.69991183324177,21.565393159603467,0.5809653848903281
79.69138392548615,21.556630789845528,0.758614616546579
79.6815298290474,21.54185213335897,0.7722301410321953
79.71263203244878,21.532595909900408,0.45149527006686463
79.68354670644536,21.566569111846334,0.6709474282795256
79.70899596636829,21.549184545939465,0.4144486271958782
79.68634809451422,21.53348500229064,0.6490517255991624
79.6826166657655,21.5317104769024,0.614081325647724
79.68776078714018,21.52992405427008,0.7727031347348774
79.67808267244985,21.566629671772333,0.7041602068610497
79.70485656281058,21.53373923111802,0.6255228735643459
79.69016322340555,21.55159853581151,0.9512399606637544
79.67393276170881,21.54709278165838,0.8455946258865066
79.71397447439648,21.554776653953695,0.6147047144017443
79.68303347328239,21.57262929402227,0.5313048982616719
79.69261317166684,21.572064843404902,0.4715203344485786
79.71438832665787,21.54706456430949,0.4428958129469546
79.69745427975484,21.520921975044082,0.4660852980185849
79.6670138824425,21.545586628342857,0.8305475023244867
79.71638992741681,21.556371612245446,0.4520336216082836
79.69766248318429,21.553465885545883,0.659007100625502
79.68009433687942,21.55908016634801,0.8568640979738311
79.6683563243598,21.529244543948383,0.584949275802964
79.70764151135621,21.55879210592684,0.44206772333500965
79.6972043653557,21.530959097124626,0.6303926999196489
79.69200766551857,21.565031438841803,0.7957427956118615
79.71363355498306,21.54034525679576,0.5703802601009149
79.70731583267347,21.562593726002884,0.5481402673515825
79.66910049278397,21.522871935934365,0.4682502778510741
79.67870332406773,21.544471601535452,0.7054157782060152
79.67490934838887,21.5623020713358,0.7082700562508725
79.70463677755436,21.533612230979887,0.6237664530815223
79.66201194608415,21.567717222687833,0.47793010129876146
79.69419338109228,21.557846783986296,0.6559335500764663
79.70574752114445,21.555253706328987,0.7201084968299261
79.7126059382057,21.54121293125226,0.5811962222274084
79.68052490492295,21.548947088222867,0.8880866763561643
79.70927543828032,21.55584095805867,0.4250912138065218
79.66663790421731,21.54834772683489,0.6041516683665895
79.71078713750407,21.56189879943643,0.362196034120846
79.66764931973992,21.546021815986418,0.7572253348595264
79.68383723743362,21.532136390904522,0.5909014260475549
79.70783772194677,21.532836026968063,0.6034595055851959
79.66899504564093,21.520348226130576,0.6198064829814545
79.67375508371396,21.53805746293352,0.703180609461128
79.70333515410358,21.56493505842871,0.5391964130724477
79.70320219219276,21.567649762530255,0.5904214731142401
79.69846885797311,21.532148052525745,0.7395225166938327
79.70163690666803,21.577542639812282,0.5515560156251251
79.69256346660086,21.550144167608806,0.662476592249483
79.67510794353441,21.57501872494111,0.4326312590822722
79.68074175961023,21.562405916911697,0.8207888402895895
79.67089586300808,21.563346005381344,0.7254671366813136
79.71450703368002,21.525102617278364,0.2667315387311026
79.69500350768597,21.533199467613816,0.658577495831316
79.68405108500582,21.520528889997667,0.6058150013994223
79.68772034821865,21.562967658428605,0.6432890074150357
79.71683700037671,21.54066629730571,0.5391813505795872
79.66920108418697,21.56719915096458,0.46867099883467794
79.695173789921,21.54033617319622,0.8160843015143993
79.69035332073307,21.56916002513793,0.6575215823864904
79.69668725412608,21.5278418952249,0.516115879672987
79.66108661102925,21.53040238940545,0.5835343051396842
79.71232743453665,21.540452592375036,0.5705148260067326
79.71592709694902,21.544509243332936,0.5781665370374752
79.69390799101535,21.540922168650578,0.7108583764957035
79.70179904943261,21.565818821951392,0.6184137474650285
79.71534996287063,21.5258170835576,0.4049337808945948
79.7024343180588,21.54107302117831,0.6441604570760804
79.66915234257485,21.570234399970925,0.6790464846652675
79.69457730161001,21.52400782463573,0.38598374237841016
79.69640290278296,21.57654061046028,0.41438598904233814
79.68544784027814,21.57917901053632,0.4963402390146469
79.70418665413749,21.525314090429504,0.3745295265445849
79.71606202088614,21.537476351335343,0.5485340561467187
79.7155341107744,21.54234403996212,0.4928999026462113
79.68705036228424,21.566583482119164,0.6710425791785546
79.66679428275044,21.555755608727004,0.7847341132281498
79.71909047193773,21.558661942029552,0.381676697415688
